O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
2.9967181467181465,430.00931536980863,346.0354055259015,353.12487858797573,353.9082244594183,307.75848952481994,309.234470896678,325.73244760460375,261.97118420098275,265.4310590783137,341.4640367645516,435.6249118228372,349.74274284012427,358.42932392724435,358.585436088923,313.02917812047497,315.1535905667473,330.50546117417946,270.4480009869897,273.7539153303272,345.0337159306147,320.9598534011628,346.23629859324086,254.845376352351,251.02117818853347,254.0137660184909,271.9945945405506,302.3530194364571,292.38691149011305,308.0255581363083,283.81898388318274,256.0093121417384,366.1288816381292,390.3131260035864,300.31933757374156,289.5440687445467,296.48693209560025,310.7469815019579,313.8405641129335,327.9124470303975,267.14452664796977,270.51363734994953,301.99126152098677,339.6040674704112,366.28775807503945,278.9691216301058,272.5610539266611,276.9754653580386,297.56212785651024,322.25520044947916,315.15876517523856,302.41585636560654,305.51887247077474,280.34198556365953,367.2919963045097,384.51194404273633,385.826678701958,374.4104721659896,390.87325128996486,385.99268012792305,380.51736338127904,404.38750775711446,350.38752831375774,384.26735504727895,375.4426527917915,382.1178683206036,387.4378972060037,399.4817780025727,403.9086491907612,378.074430344478,379.08569510691615,384.2740493222463,340.18554157683644,365.3877455120952,272.2258486041418,263.8946789369664,269.19372934829016,292.2955520671636,305.80037088282427,309.93860915966326,255.16169645806806,258.8624970702735,274.1406147793487
3.0274131274131273,430.3963333136427,345.66173275655456,353.6116374657902,354.10358181849017,306.90790333590576,308.2728906017683,324.837696742211,261.0238631460896,264.48053392855326,341.0070029076471,436.0105604944195,349.3412437929374,358.8865218354662,358.7052291781219,312.2464708974514,314.2381508370298,329.67108236737266,269.564069303187,272.85506655909916,344.5548153690135,321.0801457691434,346.2179133487985,255.14295432076614,251.31594567976254,254.32030365947008,272.61897544196813,302.66131702125836,292.8195745456436,307.368527261794,284.30442391204383,256.31216021814555,366.46089497251035,390.47850592345384,301.1196919825848,290.41236240564854,297.3616217261627,310.18032900767554,312.90202047510695,327.5648490700144,266.22289984866524,269.5879077373837,302.7453331651948,339.9991683954407,366.4346133409389,279.6337079887146,273.0982467427246,277.5723520941268,298.08688711318587,322.4911005727852,315.50862310677076,301.737176570877,304.8575089246234,281.03364538608145,366.74478224209037,385.07415704813843,386.26331983488967,373.96740249400324,390.28445171126947,385.3867669889542,378.7057154929879,404.89720961395335,349.9522736875717,384.8934448417001,376.20331883581616,382.7926716708133,387.46106441635186,399.1847294795815,403.8765735783997,377.7554240280718,378.76080226819846,384.8430350210108,340.4439920727094,365.4646409308886,273.031115337786,264.52070084821355,269.9044626535195,292.7225783201931,304.7779901293712,310.18867598174666,254.14926255197395,257.839409227688,274.9626222469523
3.058108108108108,430.76479806488743,345.269663571159,354.08732718202316,354.23464894954475,306.07098219229096,307.3080094359453,323.9475812568613,260.0858415159195,263.53027649185094,340.52061165407486,436.377371749285,348.92642813932787,359.30789964576263,358.77339056565506,311.45691323260166,313.34009566459,328.8415058401973,268.68910317168536,271.9655363739518,344.0821420191911,321.2119521100668,346.2005406376096,255.436606035906,251.6127803227788,254.62881197363745,273.22209356529874,302.9625601348149,293.24315029863607,306.71672846573443,284.7795659313331,256.6196784012832,366.8004903427283,390.62562655116596,301.8870615450364,291.2675339180363,298.21491265554636,309.5285459287986,311.9685342301846,327.06298710789537,265.31057262812993,268.6622895676171,303.46552295700155,340.3802930699422,366.5779030542011,280.29929283629457,273.626675311453,278.1648450881613,298.5902794119334,322.7186059903787,315.86125402494184,301.0560155040874,304.18195259522025,281.7243555471813,366.18910281621527,385.6244388994508,386.7004482842705,373.5319210982772,389.7041735779245,384.8013283053729,376.90836696236414,405.38912650567255,349.52342789354964,385.51276727377194,376.9679925754499,383.45979340066975,387.45430950522933,398.8842564582924,403.7984356903108,377.42398857657275,378.42663397111073,385.39311600426095,340.68640342037804,365.55339238213367,273.8301436091193,265.15486765136353,270.60857253595424,293.1342144596038,303.75825647737065,310.4193789563157,253.14668968507755,256.835573886022,275.7657802852134
3.0888030888030884,431.12272033985084,344.85130172449595,354.5162316208723,354.3368835677839,305.22748404352166,306.35015635976293,323.06209104077215,259.15696519780954,262.58946986963826,340.0284488879646,436.73344951471074,348.48916343520096,359.6936165637123,358.81270783159425,310.6801120773272,312.448798877674,328.0058874512779,267.82295200622826,271.09468674516853,343.58315942147163,321.3317080304781,346.1841226198321,255.72670653515053,251.90372318228324,254.948894780291,273.82250543015317,303.25688786932324,293.6683963558895,306.0704311574718,285.2446332536915,256.91385244407286,367.13416513148553,390.7832404313127,302.64312815607923,292.1191241136226,299.047224830553,308.8437263330842,311.04027461395725,326.45490156822257,264.40738473165766,267.7461519816608,304.173457787171,340.75393361690755,366.7244891279902,280.96580882566036,274.15507964723105,278.76243254212966,299.0932538126513,322.9376588960601,316.1949058720462,300.3827163609753,303.5104344628951,282.4040848907382,365.6614829871372,386.1630579982931,387.12533967204445,373.0915062422764,389.1324751749405,384.21110461697043,375.112617502203,405.86261245595136,349.1008970527958,386.125416583977,377.7102587977587,384.1195748151692,387.4321517686343,398.5804417369922,403.7166028087526,377.10531134320826,378.1090222948095,385.93302302822894,340.9379135110603,365.63374594515545,274.6225234431846,265.7874527574784,271.30569836087494,293.5284478463604,302.7419954583989,310.6396898164476,252.16277585580335,255.83255788503544,276.5503968486456
3.119498069498069,431.4703305172405,344.4203628606068,354.92232034018406,354.39987223189064,304.3876139981906,305.40956543358004,322.1812169575265,258.2462205481481,261.65795003751816,339.5316709058106,437.0790270033229,348.0200726503281,360.04379842383634,358.7903190042669,309.90759495310044,311.5537290420543,327.1966196897548,266.9654655747216,270.2232786057093,343.09238226924543,321.46289511082,346.17500177883227,256.0386994497325,252.1978353865654,255.27247587754553,274.4210656588237,303.54443420460996,294.07448640150267,305.44046473017016,285.7049332069805,257.20379125900325,367.46192943940275,390.9370234924126,303.3670565796851,292.9767524542512,299.8696334459889,308.12668310139276,310.1173786931193,325.788764228381,263.5225161942501,266.8487588759356,304.85888298429484,341.12659837671805,366.86767871425457,281.61341565536003,274.69241720921485,279.34545435881637,299.5753712957302,323.1592806217789,316.5207254189032,299.71713990811065,302.828703193544,283.08258886520207,365.1265085315316,386.6902736295613,387.53802981804415,372.6714012813275,388.5693767043846,383.6416637367834,373.34685947173125,406.33090305560705,348.69603153986986,386.7182973635064,378.4440408331814,384.77236267848514,387.3700843618619,398.2732753994073,403.5919543302909,376.7729260170749,377.782147730709,386.44214046497143,341.173421229019,365.71240877141014,275.4080132851437,266.4179599454828,271.9954781206793,293.89349238897023,301.7298436504589,310.8394040210657,251.1793974416839,254.8483721536989,277.3266301609033
3.15019305019305,431.80785516129026,343.94537028239154,355.2818129855358,354.4098434755959,303.56149564161865,304.4758150369767,321.30494741108254,257.3351591818778,260.7447702673592,339.03125815300086,437.41432972540844,347.56614025419094,360.37058821486966,358.7423382116243,309.12838417427776,310.67575765009343,326.37047809017196,266.125875058728,269.3701800392403,342.59938531855806,321.59370319986726,346.16672219174217,256.36623610190003,252.49573932410547,255.61725755861352,274.9984680361442,303.8253262400876,294.4827004461409,304.80567796013236,286.1555600690703,257.50864273830365,367.7837953402021,391.08701597443803,304.08052829851107,293.8188455442257,300.6613888537246,307.3950850225671,309.2104062531988,325.07569475598393,262.63712152155176,265.95105384220903,305.5221397904969,341.4921458019133,367.007551593013,282.26171062720607,275.22878260918566,279.92341101064085,300.05760494754225,323.3722548842601,316.8388804607524,299.05914888916215,302.17134636378535,283.7497844248062,364.60843819578616,387.20633229624036,387.9385262158842,372.25901901086763,388.0148782436517,383.09307219360034,371.5846805460305,406.77872503479,348.2743887499883,387.3178239547573,379.16990072165686,385.4185157502752,387.2950193226701,397.9759788517242,403.4530204080482,376.45171047537946,377.47179100087203,386.91495569536727,341.4180948464374,365.7960945766885,276.1768087487967,267.0552927150329,272.6968042354108,294.2269316100022,300.7325527008556,311.0165516097585,250.20538833932972,253.86472074985534,278.0753750548821
3.1808880308880307,432.13550967177616,343.4841551731291,355.630475898275,354.381974544831,302.7390478682644,303.53858232581115,320.4327143089671,256.43280238608105,259.83133037870135,338.5060406314337,437.7553228600452,347.0834685268503,360.6620017433868,358.6349953085011,308.36297391483515,309.8043295868935,325.54903806686923,265.28526775086755,268.5162723435472,342.082585261267,321.7116027046742,346.1528271897806,256.72126593104537,252.7980866791893,255.9567286789259,275.56471560926184,304.0996808668499,294.87216592029523,304.1874107229501,286.59157452066364,257.81136935674135,368.1065557777519,391.22608677948256,304.7732693905636,294.65507770982146,301.444212366913,306.66104552535376,308.29852607088196,324.32306113186075,261.76041409422817,265.07171300182904,306.16354831338555,341.8444154733143,367.1374127877298,282.90068032000624,275.7637558706531,280.5157544444912,300.52983367530936,323.56535292282507,317.14953184576717,298.41897862006397,301.5083901293035,284.41547562579115,364.09559378491844,387.7114669025297,388.32679679965617,371.854363029416,387.4820062640775,382.5399592893266,369.8406870534234,407.2044538476242,347.8816312703448,387.91089353461706,379.8884764909078,386.05839721038734,387.2083841716737,397.66168513316825,403.2739802361268,376.1276930250549,377.15214187242555,387.1604864613024,341.65938140328376,365.8780335460372,276.92893872610057,267.6803500117777,273.380517429748,294.5452934305382,299.7402002622304,311.1799648999551,249.2494711554545,252.89949659465825,278.8166357181233
3.2115830115830115,432.4535036960685,342.99350897147724,355.93258666703355,354.3164642771,301.9102711986038,302.6183315006801,319.5658701556703,255.53900897593311,258.935866527625,338.0007844262084,438.07072791648085,346.59590232459254,360.9060916579405,358.49378992419474,307.6011375465476,308.92897955280546,324.7537151959352,264.45290258490735,267.68032033378256,341.5870946936893,321.8413462900707,346.1396650577702,257.09952939766504,253.10554929457354,256.307679079127,276.12989277384577,304.37901079657485,295.2641853408162,303.5645035119321,287.0182294876712,258.1499191334197,368.4234636935775,391.36863567445073,305.4456169953861,295.4848915220618,302.1972604279055,305.91949389206604,307.4026784842628,323.56799161784954,260.901505050191,264.19179921278555,306.79408775053963,342.1898951232149,367.2641086090698,283.54013272498094,276.2969626427392,281.08310304409054,300.98187896881035,323.76059699269547,317.4638288583034,297.77574144417747,300.8512017409413,285.06955422548526,363.5881792118031,388.20590218316767,388.7027840264983,371.4574190347633,386.9576455749178,382.0077430872159,368.1157462514508,407.61983671293103,347.4719317060988,388.497551430234,380.60054263472733,386.6923916195518,387.09593779092205,397.34341451730415,403.0964361725819,375.81227232779327,376.84894583859773,387.0492624956907,341.89729572959067,365.95819944602556,277.6743481011137,268.32090574833666,274.0655075710384,294.82360210521404,298.753093680429,311.31684649220836,248.29371319457826,251.9345404959533,279.5410759012259
3.242277992277992,432.7620401405314,342.49711606005405,356.2119051359142,354.1915766239028,301.0852691968943,301.70471482491075,318.7035703561287,254.66267132304768,258.0399035709072,337.4721179599138,438.37649142645574,346.0931992862851,361.1389326832274,358.2975618969217,306.8428921208689,308.08082207869285,323.9415390096663,263.6379441574752,266.84331793214545,341.0689357273931,321.97055928851324,346.1399939085684,257.49169334435027,253.41020657343904,256.66908120652135,276.674598440559,304.6405977093367,295.6378368389717,302.95816618275916,287.4356371413321,258.507807298434,368.74132687724057,391.50035268699304,306.09788862772655,296.3079241485941,302.9423082833038,305.17190892679577,306.50208892749646,322.8031934984541,260.0417200244157,263.329888774189,307.4033884893681,342.5350880714224,367.39449004971976,284.17997191281995,276.82806494203686,281.66462157945125,301.4243295224578,323.9466835786901,317.7599221385251,297.13969543456926,300.20025385629583,285.721907137234,363.086341666367,388.68985431740055,389.06638568623885,371.05562798152124,386.4287261683764,381.4710335565226,366.410661767977,408.00724369838196,347.09086286361594,389.0778345686951,381.2934441496767,387.32089838424326,386.9727565033983,397.0340083667156,402.8946428799192,375.47779166650037,376.54927204260906,386.9498613323005,342.1318494603882,366.04330909443274,278.4035401881799,268.9484380137976,274.75145628478697,295.0736202783212,297.7714775454766,311.4346180007044,247.35568600698235,250.98762845068032,280.23927092814534
3.2729729729729726,433.0690991632841,341.9960828693069,356.4446273612756,354.0324697089682,300.27407462870326,300.79766366022494,317.8457998515141,253.78557221972474,257.16157059666085,336.94256940528146,438.6728099290107,345.58751910808786,361.3245358444418,358.0490026046984,306.08825241842015,307.2182541088069,323.1339585012797,262.8216405308762,266.0239349252555,340.5507793246825,322.09920117348287,346.12814968092795,257.8998028917101,253.72127119501081,257.0219632607265,277.2187608739617,304.8959661506943,296.0038603343191,302.3578053579124,287.8438966114357,258.8989482964071,369.0533950735003,391.64282720046316,306.7303809585405,297.11347069423164,303.66911671441665,304.41993585367953,305.6182716449418,322.02052828575734,259.1994036721671,262.4764557936269,307.98105650936884,342.873814597141,367.52185138728197,284.81009772891827,277.3664076999478,282.2306356494585,301.86781573303745,324.12336863493306,318.0489335971891,296.52102791012453,299.566218887916,286.3624421862513,362.6020686200017,389.16353180743556,389.41744617514064,370.6615183650951,385.9082280795258,380.9424964547108,364.72616508859613,408.3608207610587,346.7040754344153,389.6384550146083,381.9957704959758,387.9307367191698,386.82534738366496,396.70627967854165,402.6677391191659,375.14696485660534,376.2530811671631,386.85782696011995,342.36305133688387,366.126597077487,279.1168208585188,269.57199385456283,275.42828962205607,295.2604177943725,296.79554262230135,311.51833411352925,246.4219782078362,250.04073180859055,280.9313275664222
