O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
0.35694980694980694,,219.35085009192613,211.53148454059718,222.19430297776805,226.4085427249646,281.75999989293666,271.8988933760965,309.5084147848038,195.17476535358784,218.5423388978053,,221.51425613737916,214.1640065594182,224.44313632922754,228.48038237399064,283.78644704237144,273.9064389213678,312.30612680938106,198.22842570657144,220.6777065675094,,,187.26134367812307,161.2306847127877,186.1347154231475,194.59200826994118,255.60442636226202,245.6362916952115,257.66371808532733,142.9431669133498,187.93417671796723,,,199.8226178944293,183.1385973380663,200.8557908647591,207.2747556506277,265.1428298406855,255.4138953767841,278.83897689492557,164.1682157507109,199.79920966800873,,,196.3344306449384,174.36654064994482,196.17649144085385,203.34439273002252,260.7491938533564,251.1561881982507,268.05336902609696,156.50047137221227,196.5916869127785,231.90444117977668,219.19884159435705,230.96004498364272,236.69641862844526,300.9599955475561,290.30004390036135,309.6031674900151,203.5368606547991,233.9937479125253,230.86538143929678,220.54700953520535,231.4733371134835,236.38459900860104,297.50154633346585,287.0650786089303,313.61171787173436,205.3306165117869,231.70566962565667,,,191.8521364992499,169.3203469184512,191.75371879710937,199.12767238756237,257.845030212657,248.18658583648218,266.90840258009814,152.7900184370878,192.08638365274544
0.38764478764478766,,223.04327360679562,216.44670994539558,226.11050593116573,229.7994556613288,284.0934810495508,274.105167520079,314.3493371611974,202.15388995602814,222.1219711501064,,225.2957698273219,219.10416365008484,228.44434540285738,231.94760040004647,286.2647026868239,276.2267551201496,317.25224818477466,205.44093159379992,224.35155322682306,,,189.74556882539667,165.67384547112977,188.99466355350611,196.94887245319367,256.41175872145334,246.63700520915327,259.9029133620205,147.43150514494894,190.36775259969016,,340.9473336097358,202.80082658347897,188.3335044013487,204.079834094433,210.04110743221082,266.38050247496545,256.85060263559194,282.3871803191886,169.60739953413497,202.6874206483202,,,199.1618375109988,179.38827171781605,199.3561918418174,206.04230659484315,261.8285470087207,252.3591478874877,270.893451908739,161.02441580387006,199.33776441705024,237.10713452714805,224.59681196738637,235.73275271413297,241.00296985019025,305.0806046740568,294.5721527253054,314.78416885308746,208.77149725557427,239.46559045699524,235.60816338177446,225.85639922041423,236.08495216520336,240.47173764890533,301.10542875682506,290.79888692694965,318.89649667289257,211.144079607127,236.55076004717773,,,194.47399007402626,174.1139995528019,194.73337738697208,201.6145668856581,258.70512204279254,249.22716646103683,269.7426279638445,157.28359165563663,194.62243161977503
0.4183397683397683,,226.4865953734767,220.9113897980752,229.76060406085423,232.95223110820223,286.50989055551673,276.1828356698479,318.8254612000522,209.08446664429022,225.46953345485343,,228.8223601217929,223.6055839436587,232.17380417545144,235.171939919861,288.85261428354136,278.41609995706665,321.8222830391057,212.63482491361452,227.78964726600478,,,192.09878501254752,169.92049390259157,191.64222183086164,199.1569604008823,257.18078976047474,247.5898577683033,262.063548850834,151.59081622877346,192.67484361910329,,344.0396903313507,205.59952615020495,192.95000899182526,207.08380541860046,212.62372793587727,267.5573048701699,258.20147943852777,285.7614457282444,174.69489944580445,205.39969739317235,,331.9518834156765,201.82235014611257,184.2676943708226,202.30408167086543,208.56528108985634,262.86555641479487,253.4910670372179,273.6192687958901,165.37110411751786,201.9235884811369,242.14371514883595,229.58721090567005,240.28869582392122,245.11111587368237,309.0684733870158,298.7149786283076,319.66673867625605,214.17950608611378,244.7672359245502,240.12913589367255,230.755234915607,240.4446801684061,244.32548785964462,304.57814534162026,294.4038080875152,323.8463721337128,217.1768630244646,241.19851008118803,,332.4565764303279,196.94263917880232,178.85131268573485,197.49378529604493,203.93790387244044,259.52857495744416,250.20361011332386,272.46712512652704,161.59759727872543,197.0103578845491
0.449034749034749,,229.70590265186186,225.00920648856052,233.17113278365866,235.89288419611998,289.0886826281475,278.14725113871606,322.9655257995367,216.02086017008475,228.6113902797634,,232.120386085619,227.7465712569613,235.65837456524105,238.1803634284869,291.623748449726,280.4905379000411,326.0463656594149,219.8308781154255,231.0194986911352,,,194.33136084548678,174.29069134748445,194.1079788775946,201.23208513881175,257.9142827900956,248.49823050936882,264.148606504875,155.51549676583076,194.86465302100393,,346.8870490810223,208.23340944774168,197.07649219874392,209.8945847009695,215.0411901966633,268.6918478703692,259.47384953607394,288.9566549866617,179.46517596308502,207.95086507206034,,334.2999970510721,204.3303583311669,188.68117672230102,205.05072599923062,210.93158830952834,263.8656183959094,254.5578073593813,276.23432879842176,169.5545870098146,204.36264009118926,247.03308341268243,234.25089584878634,244.65573977802336,249.05764089618,312.9227423272772,302.7281057172211,324.2681185239537,219.78728877961507,249.90314071440713,244.4551844991381,235.31699125854493,244.5794643558119,247.97751816093503,307.9240881194144,297.8848318689871,328.4861593496522,223.42698071130053,245.6752397611681,,334.88001487074047,199.27065769343258,183.16515109956163,200.06476216748922,206.114736127468,260.3209362581462,251.1209890818305,275.0817222960584,165.75040456225952,199.26199475178055
0.4797297297297297,,232.72387182627762,228.7986432932759,236.36450952091548,238.6441228173217,291.84654922667517,280.01181872352174,326.795778622448,222.92877785536984,231.57062092281484,,235.21363542883034,231.58219648342694,238.92087427054824,240.99758201300133,294.5738614718132,282.463968822342,329.9516880818582,226.96999401881936,234.06506782664212,,,196.45243524101411,178.27173009399164,196.41612565796427,203.18748011951595,258.61476129315037,249.36521551445355,266.16098418160846,159.25107202957182,196.9455416682372,,349.5066665226922,210.71563490578745,200.79398814900907,212.533405166666,217.30929064177613,269.79545896401595,260.6744626806724,291.9727312201148,184.00382066985222,210.35444527880452,,336.4451319360875,206.69857529591934,192.6860205354365,207.62042304956626,213.15666509870022,264.8338701319648,255.564761728725,278.7405110522732,173.6473999317847,206.666965495672,251.788248195844,238.64473265141436,248.85749055047182,252.87824842394588,316.6460147851573,306.61115542726475,328.60756132439377,225.57320968325453,254.8724747009463,248.6105781814944,239.5935354308646,248.51237424673135,251.457324481981,311.1482065269633,301.24655441033536,332.8400722570232,229.81754489910892,250.00143281677262,,337.1053177561556,201.46920773060182,187.0710676544596,202.46976154920168,208.15942601256887,261.08767852845193,251.98392256664872,277.58412364620347,169.88606367848732,201.38804420668126
0.5104247104247105,314.1384316777145,235.56093182707977,232.32237005357138,239.36007871726375,241.24641452904885,294.747348365767,281.8130698203901,330.3396584673961,229.7408418544402,234.36732809259172,317.61633594730006,238.12347258717446,235.15303862303418,241.9810817001859,243.68079953230506,297.6568826240177,284.3695841988615,333.5623774121664,233.98029474416592,236.9471383848452,,329.90481545445124,198.47014710058622,181.90603512488673,198.58596562749167,205.03436604781712,259.28453383616403,250.19364830427762,268.1032738408029,162.95307894361864,198.92512924467988,,351.91261282884307,213.05806987937777,204.1730406655513,215.01750503159346,219.44166475322453,270.88089127580025,261.8095355490858,294.814556576299,188.37515319445842,212.62279276930397,,338.4011806176872,208.93829959946555,196.3312816280468,210.03283223669138,215.25371442422326,265.77529967903274,256.5278920387225,281.13831066250265,177.6358287863477,208.84736310433271,256.41680836895654,242.81055138847586,252.9143200637927,256.60699442030784,320.2402413636071,310.36456019991635,332.70424829566196,231.46626999959574,259.6708374657068,252.61663906734995,243.6233265531262,252.26358072350953,254.79269806406137,314.2545946729209,304.4934166637581,336.93053770037767,236.24504665499947,254.1920318973243,,339.14598498329315,203.5482701518742,190.61711792719373,204.72755659150508,210.08423486926083,261.834376819615,252.7966282062565,279.97145958647485,173.80908061541874,203.3982040024802
0.5411196911196912,319.5700552358374,238.23540376574502,235.6128364954566,242.17480696881194,243.75075380812842,297.74679258286534,283.64729394552677,333.61854310726903,236.4000979353811,237.01898675666962,323.07617522294527,240.86898378988892,238.4902829546544,244.85642442271586,246.2695410141664,300.82676402205743,286.3200008488312,336.9003206120045,240.809038598205,239.6837188955605,,331.76007230127544,200.39179810230345,185.23109807851293,200.63308037653505,206.78237175729112,259.9257236598828,250.98614187864567,269.9775664943449,166.45316115503977,200.81038162546488,,354.1140521088585,215.27148373139565,207.26972782664862,217.3612146229429,221.4502335831236,271.96330337320495,262.88478758787903,297.49012867327394,192.63254005672553,214.76719964909788,,340.18038968618066,211.05962737478023,199.66206888857894,212.30414602449073,217.23415059439682,266.69486935731953,257.4580626360875,283.4277540385093,181.41255395537615,210.91353471010888,260.922037313175,246.7804345383535,256.84397510843235,260.27420783171283,323.70810992384594,313.9883227778578,336.5762918020454,237.3821891004931,264.2917008263945,256.49130055202596,247.436153759962,255.85100856696158,258.0099187751537,317.24900615148715,307.63026823763835,340.77789288728627,242.62193830675042,258.25744922226704,,341.0137894425576,205.51681982819537,193.84777047675425,206.85345682851144,211.8997533597544,262.56682570575776,253.56296379578626,282.2422239406846,177.52278539104623,205.3012852712457
0.5718146718146718,324.5219952999895,240.7636343339763,238.69562947793162,244.82378154063377,246.1790926203468,300.8204976214766,285.57585637369345,336.6493753062062,242.8689286294861,239.54079100482735,328.0529630428365,243.46713057987995,241.61876840106922,247.56245767144898,248.7877944879089,304.07649433170263,288.39359374663053,339.9830246104028,247.4253461297666,242.29042425380678,,333.48680934306043,202.22398056285346,188.27946421742297,202.57022180663185,208.4398456152055,260.54028312400237,251.74510659723094,271.78532692068603,169.72335018672683,202.60768511943627,,356.1103086582572,217.3656970205827,210.13019192213142,219.57668192746334,223.34552679199848,273.0614327501764,263.90546198303497,300.0088330460903,196.82081058875713,216.79797953794454,,341.79265287051095,213.07161570558165,202.71875605904623,214.44792235515538,219.1079307392259,267.5976650015576,258.3583645759655,285.609470313802,185.01976044021785,212.8742201593281,265.30422735397076,250.57990085932744,260.6618795546073,263.9033128818582,327.05206551829014,317.48433073606594,340.2403862253188,243.250708522511,268.72822705100975,260.24885334619086,251.0559625180486,259.29078748413514,261.13363438205545,320.13657994100953,310.6602094513129,344.4004469284283,249.008164233434,262.20483654284914,,342.71799228104703,207.3829647012712,196.80354685841226,208.86017552444824,213.61522094991184,263.2913373823652,254.2864609452381,284.3972074522538,181.07475348320355,207.1053082201703
0.6025096525096525,329.03402873748865,243.1601589904753,241.59154580086317,247.32056180935044,248.55464619279638,303.9734516173902,287.668212841636,339.4492508277233,249.12874578011417,241.9459778116496,332.5835177431289,245.9329349299701,244.55886391264306,250.11321338967264,251.26233303143752,307.3775060402621,290.66280397343616,342.8278470389927,253.8149134769865,244.78083418170297,,335.0907998734199,203.97267725428154,191.0818862543821,204.40797677562952,210.01409233436996,261.13001772174687,252.47277329242664,273.5274191809086,172.81232021293536,204.32290912049595,,357.8852211358612,219.34969985411723,212.7889898274322,221.67437501368792,225.13692490189223,274.1977484843002,264.8763532512642,302.3803537383959,200.97253879415075,218.7245396707469,,343.24483569503866,214.98242085838768,205.53712720388455,216.47568235586007,220.8838108401314,268.4910711064879,259.2317280364701,287.68533554558144,188.49097431167658,214.7373095128816,269.56181838919406,254.22988229621657,264.38123318809374,267.50814632565806,330.2737414732248,320.8522837885207,343.71175746514496,249.02118156247218,272.9757143749032,263.90008840863925,254.50259237578666,262.5975663138364,264.1863221459911,322.9215823993144,313.5885452686097,347.81465558851363,255.29628484225785,266.0392376671225,,344.2637126681237,209.15405782327687,199.52092097867668,210.75844187871618,215.2387716757277,264.01501863973465,254.97035789583109,286.4393853624063,184.5023306910985,208.8175839862468
0.6332046332046333,333.12449608169425,245.4378636112761,244.3179139714213,249.67744317132482,250.90472622234887,307.1242364173954,289.9574744774217,342.0322660837945,255.17176864886983,244.24611489052023,336.6710130042607,248.27967274236454,247.32767488204195,252.5214519458509,253.72647021106002,310.6659926655242,293.13850927737417,345.44910667414166,259.97361595702444,247.16679354087572,,336.57705765460446,205.64334049532772,193.66676147314794,206.1552597210215,211.51155621214784,261.6965948591986,253.17120940049307,275.2043148635408,175.7545277591425,205.96146155494407,,359.416444832397,221.2317490793525,215.273334508456,223.6634347765919,226.83284301758283,275.3942130383684,265.80183069659006,304.6141031402897,205.1022028720134,220.55544651467073,,344.53454478125457,216.79941138543663,208.14803840278574,218.3973428933857,222.56966807389725,269.38195622244297,260.0809465660306,289.6585247866972,191.85427931554136,216.50994200809942,273.69209050108384,257.747997745295,268.0129798813713,271.092694355081,333.3736733913645,324.09155660828264,347.0042409362172,254.79352619391557,277.0334520747393,267.4527930442275,257.7928991859739,265.78472008058264,267.18728930847897,325.60973203630334,316.4196313622757,351.0353225991845,261.36607488822517,269.76445200572215,,345.6490582829125,210.83679323636645,202.03163142603927,212.55744147262746,216.77761818980588,264.74614403690885,255.6177585162219,288.3732319546272,187.83670586140616,210.44478735138367
0.6638996138996139,336.76044102288677,247.60816415304268,246.88947039705062,251.90564350143796,253.26524268289998,310.2552312692265,292.4194277357736,344.4106161863459,260.9959479074795,246.45134623367525,340.26511042873784,250.5190730076492,249.93984665739598,254.79884067332137,256.2265717416069,313.92687227828293,295.7789372293974,347.85919405274336,265.89799339758895,249.4586662412883,,337.9498799254989,207.24095705642287,196.06019805345232,207.81967430071808,212.93796189980068,262.2415605404542,253.8423385870796,276.8164137735988,178.5761465180933,207.5283399358186,296.20245154530767,360.7127916949932,223.01944317821977,217.6046792257275,225.5519274275021,228.44086950922505,276.66302043634187,266.68586112746993,306.71896211536176,209.20603087994294,222.29848750836746,,345.6485760887917,218.5292627885475,210.57828221491934,220.221535942777,224.18087291151878,270.27303680300065,260.9086992206228,291.5331940854526,195.1336803195765,218.19859261032508,277.69149329251877,261.1493800441666,271.56573842145457,274.65346428636695,336.35156000398064,327.2012264066383,350.13040413819266,260.43590961429715,280.9048665897472,270.9124540624806,260.9414888877171,268.86447080385403,270.15141337350576,328.205611408063,319.15777819125185,354.07579457238194,267.21696748732165,273.3835743564389,,346.85727943376145,212.43727877539206,204.36341989131492,214.2651372069681,218.23819841921483,265.4944295013981,256.2426394650643,290.2040256085949,191.1041936312696,211.9930188648201
0.6945945945945946,339.90790505502565,249.681173757329,249.3189551302251,254.01544597254284,255.68752845264495,313.35788784410875,295.0109280187785,346.59468776956464,266.5940213322973,248.5706009627581,343.37638989840957,252.6615100106847,252.4081192385468,256.9560832724982,258.82839833982223,317.15331504798695,298.53650451603033,350.06860859420044,271.57250870720816,251.66554367403873,,339.21416060708054,208.7701049304857,198.28564652947517,209.4077859477645,214.29843186508904,262.76634638526644,254.48794684355641,278.36435131373673,181.2982578459674,209.02816688769056,299.815945853743,361.8198933656041,224.71977919861175,219.80020689251697,227.34704124855486,229.96787279541084,278.00241801613504,267.5320377652135,308.7031861202128,213.26936497383602,223.96073091238827,,346.5713145641006,220.17804000942613,212.84950190809107,221.9558444345398,225.7283379543038,271.17103450238966,261.717588522314,293.31407996378454,198.34906938699055,219.8091430693341,281.5559567075884,264.44722652620413,275.04581511413255,278.18284416469885,339.207068154442,330.18100480608115,353.10167839097545,265.88262584106354,284.5966340449715,274.2829493193209,263.9612340315142,271.84792173378753,273.08820601531545,330.71392315623046,321.8060370879399,356.94824919018043,272.85296975676175,276.89929053873203,,347.87174220905695,213.96110571576773,206.53852650469858,215.8885081239193,219.62629301267395,266.2707430610895,256.8549983399406,291.9373409366844,194.3253980524719,213.46786026296647
0.7252895752895754,342.6616254937764,251.66586613249407,251.61754142837742,256.016295000022,258.23821928765585,316.4276453049998,297.69304701069825,348.5930250991468,271.94457500276656,250.6117582338632,346.14267619257356,254.71617179592664,254.74372747134723,259.0030102661009,261.5993465986786,320.34320539271727,301.3722411269255,352.08594490258446,276.96900982688527,253.79541388859693,,340.3701347128925,210.23499603881712,200.36319809702962,210.92532461076053,215.59756998823573,263.27228101114173,255.1096986924958,279.8491907212793,183.9386292385598,210.46523068522896,303.1613088880807,362.7916249094351,226.33920638235293,221.87392450803597,229.0552279761768,231.4226366793418,279.40218763529384,268.35573500715367,310.57438714883443,217.27544607952734,225.54858723861506,,347.3096893926497,221.751265930379,214.98028382739682,223.60698626253537,227.21712579075918,272.08283259427503,262.5101762316783,295.0061590820215,201.51518484042913,221.34694642852813,285.2815344664699,267.65315770417214,278.45736446615643,281.6718897934477,341.9407795663343,333.03189070487144,355.9284810604968,271.1365652537439,288.1173222062957,277.5671330828711,266.86362700681286,274.74502915885716,276.0018186361891,333.13921524352315,324.36988541954867,359.66374509704315,278.27957465072586,280.3139657206904,,348.69890106956785,215.41340177864396,208.57602843021874,217.43372598501676,220.94711825185453,267.0854273804541,257.4578214965542,293.5787403097828,197.51302049590808,214.87442121243865
0.755984555984556,345.09293742245677,253.5702179327234,253.79514515769603,257.91687549137464,260.9655291306589,319.4676595685676,300.4346176152028,350.41223327451723,277.02126410762656,252.58179245822913,348.42948054341326,256.6912188962045,256.95669148041054,260.9486525547022,264.55834928821406,323.50295845262525,304.25585107318517,353.91778551871687,282.06625654276223,255.85528989946437,,341.41580263857986,211.63951796310593,202.31212411377308,212.37733706398322,216.83954198660825,263.76059476810354,255.70914332602976,281.2724654783749,186.51266515028422,211.84351526852086,306.25819486076784,363.49770136743757,227.88366884835816,223.8374363258948,230.6823200640466,232.8267084183048,280.8499688406079,269.18762670407125,312.3395587029637,221.20809100338724,227.06786496418948,288.21201854149604,347.8980934043742,223.25398115984765,216.9860210851545,225.18095187521862,228.6518344907048,273.01430604422745,263.28902395991776,296.614416747035,204.64047502465036,222.8168873057007,288.8654311212357,270.77743280933464,281.8027232670826,285.11201015613074,344.55453657633683,335.7570336299687,358.6203256614419,276.20303592263133,291.4762833374566,280.7672595588652,269.6590505286442,277.56452675068095,278.8920569387345,335.4858696773433,326.85287249515534,362.2322305834162,283.50011527586304,283.6296437231114,287.0140292434585,349.37301244931365,216.79888175696266,210.49158674252874,218.90629118804216,222.20539923063447,267.94528519626505,258.05423071859025,295.13359710339444,200.67056465654903,216.21738629006524
0.7866795366795367,347.1183275719193,255.401339150803,255.8606537903923,259.72516995796974,263.86401950992627,322.4791008905965,303.2111738636821,352.0567575017809,281.8111695807169,254.4868793403194,350.7941297210033,258.59391474315,259.0560363441772,262.80129754996,267.67467126547336,326.62033595187285,307.16444139424516,355.56850999286996,286.86188793969,257.85132206652554,,342.3428842444326,212.9872694478892,204.1453790051597,213.76830724170702,218.0281304520764,264.2324280981994,256.28772254983807,282.6361139425999,189.03378341709055,213.16672721113534,309.12230209526393,364.2667149555057,229.35863582016498,225.70051444837063,232.2336165869592,234.18897102763233,282.33415182464154,270.03959396798257,314.0051101071078,225.05727602996353,228.52383030519346,290.90822935630837,348.3778575778587,224.69079528722273,218.87962451466376,226.68311706977173,230.03666558732144,273.9688194769268,264.0567508250517,298.1437000455385,207.72711773113335,224.22342515645724,292.3069011045244,273.8290600739818,285.08284998998533,288.49577785851017,347.05157443470273,338.35902030072134,361.1859222914362,281.08831986519,294.68296723345793,283.88527142110496,272.3569640548664,280.3138601698098,281.75590230297587,337.76175469104817,329.25890500998486,364.6627848416513,288.5129958802509,286.8479360721535,289.7827290001256,349.9348793849395,218.12188578264397,212.2982263450465,220.3111387553011,223.41013233071732,268.85154357698354,258.6475647262902,296.60701085165516,203.8048700448442,217.5010486959601
0.8173745173745174,349.4925425319509,257.1655816398775,257.82210588700127,261.44850976047104,266.8972066705468,325.43091539350064,306.0287727157227,353.52850609663864,286.3180365340387,256.3324863187102,353.23412407747657,260.43074002773665,261.0499569918522,264.5685362874495,270.9052810113422,329.64041399554617,310.1448839139399,357.039896467778,291.3671844628227,259.78888052466056,,343.1398611160771,214.2815871180017,205.87673429778167,215.1022470301878,219.16678500668334,264.6888353442223,256.84677613625644,283.9423701859622,191.51331711723657,214.43831693658456,311.7635286567011,365.0932284268113,230.7691436812914,227.47149748411684,233.71396250575404,235.51566196409405,283.84466623314694,270.92597210043357,315.5769078383326,228.8145075184261,229.921253097461,293.38924518622395,348.7516274216448,226.0659319528147,220.67199847281813,228.11833038298766,231.3754837573187,274.9465143323391,264.81608869547443,299.5986383224522,210.7725949626182,225.5706424111517,295.6074011884555,276.8158409464151,288.2977809567981,291.8172044547006,349.4362344968888,340.8436421670144,363.63335229362286,285.79812656215034,297.74653721083797,286.92297534379776,274.96604708556583,282.999159942528,284.5889463536503,339.9918665141141,331.59171772048086,366.9637026262599,293.3130488222158,289.9699914758428,292.31216188770696,350.35320273013974,219.3864168855007,214.00685408783556,221.6527250769443,224.5740864707341,269.8007198155043,259.24151148852843,298.0037725734279,206.9259137701811,218.72934852248858
0.848069498069498,351.7612164922174,258.8685827856359,259.6867638411517,263.09356372145567,270.025937814206,328.26490081078515,308.91117149372957,354.8260952408169,290.55490478904073,258.1233925077006,355.575039699103,262.2074285887254,262.94588929349635,266.25726003600346,274.2117417286323,332.51154511224354,313.13928634504646,358.33038550930536,295.5989315415105,261.672572876935,,343.8025438691527,215.5255337698464,207.5165912638819,216.38272903415793,220.25863175486393,265.13166774754865,257.3875338300152,285.19360339310015,193.9600020499771,215.66146303663692,314.17582337285666,365.8695928292713,232.11977749209314,229.15754109034057,235.12775715474993,236.81310983703196,285.37296194865644,271.8637594766835,317.060845325785,232.47549140454325,231.26441967300497,295.6694741758956,348.8149071254383,227.3832269916486,222.37237408812962,229.49093897981592,232.6718267310849,275.9448795803788,265.56993718787555,300.98355979682873,213.7718531524705,226.86224117571334,298.770295609139,279.74425814638437,291.44693541240275,295.0716475079308,351.7135034286516,343.216422210381,365.96995006862323,290.336015387528,300.6756052984567,289.8820447612671,277.4942194631919,285.6252093497651,287.38632751302816,342.1800872448901,333.8547537749805,369.1424970502323,297.8965096168364,292.99651939887093,294.55475221739283,350.5330661549458,220.59613335626003,215.6266316279536,222.9350483546057,225.70116986682953,270.786916137145,259.84024452833637,299.32830992186314,210.0053031141504,219.90586400164682
0.8787644787644788,353.94646983668287,260.5155650251207,261.4614628783981,264.6665954689744,273.2200038109555,330.9487238478528,311.7707110183164,355.94367104989607,294.5385053260082,259.8639755580513,357.83660105218263,263.929275945993,264.75084799619344,267.8739233339132,277.61388100114874,335.2183368546052,316.10578002882596,359.43384048847065,299.5754731103201,263.5065545707399,283.9529143873119,344.34251791812414,216.72207963316228,209.07408242754056,217.61310821461842,221.30664526373866,265.57142887849017,257.9111858754111,286.39238235995066,196.37979880743643,216.8392442772438,316.334054356728,366.6064064583185,233.4148784344741,230.7650542565035,236.47919056739897,238.088142926889,286.9441504499164,272.8687162182891,318.4607140984502,236.03815195706648,232.55734789822037,297.7612346917728,349.103358234119,228.64633121831883,223.9888388874478,230.80502772644815,233.92911564726015,276.9601057564619,266.3215431231266,302.302658331365,216.71958285403872,228.1017397709138,301.80069242156856,282.619840486598,294.5298177941281,298.25651572456326,353.88894709438557,345.4833593266484,368.20264086428085,294.703515871538,303.47854511349715,292.76444057836034,279.94903011427857,288.1959113108568,290.14370128208014,344.32664676149403,336.0513924272025,371.2062450385392,302.2652920343772,295.92842534733484,298.2405219232603,350.9998557946447,221.7545309825783,217.1655167067373,224.1618737773266,226.7950084012001,271.8214135246321,260.448700174643,300.58486938658336,213.0357402524226,221.0339970578608
0.9094594594594595,356.06408843736995,262.1110698393519,263.15232493478214,266.17318028697565,276.53032555567796,333.47717689226556,314.6043999401395,356.86777903025177,298.2854308952325,261.55791920719815,360.0321110876979,265.60085218219814,266.4711346109301,269.42425901429505,281.0627767391349,337.7627846349031,319.0431054970085,360.3363473001891,303.31404455424735,265.2942275465313,286.34251496690854,344.78208511503317,217.87388166856047,210.5568252880191,218.7963208964919,222.31346587973158,266.01398098593086,258.4187857631502,287.5411546422444,198.77525613765278,217.9744180355383,318.22255680600875,367.3113853745867,234.65830816614354,232.29953828400966,237.77200576421058,239.34818266441366,288.5195479647389,273.94815078694313,319.7815490690985,239.50204915827572,233.8035656696286,299.6729702502813,349.47917124359077,229.85848428944692,225.52824336966015,232.06419712601314,235.15044673075278,277.9878877386067,267.0744407736313,303.55972356037853,219.61116062430537,229.29225471044433,304.70423110332575,285.4465945688128,297.5455931697351,301.36865245807587,355.96864197530857,347.65024123754506,370.3376119666984,298.900413465672,306.1629070153463,295.57182843016153,282.33719404813536,290.7139558352841,292.8570115544933,346.4317415375724,338.1844375107205,373.16121851596665,306.42592195752167,298.76654232493536,300.24572320389785,351.42555527589695,222.86473278098757,218.63021192696985,225.33652590499756,227.85897917314335,272.8793014866207,261.0726721464541,301.7772701515911,216.0099204418284,222.11676272600013
0.9401544401544402,358.12441279230995,263.6592349366051,264.76506777838216,267.6184661325119,279.8375526194758,335.8552384355173,317.4127015262461,357.5692655347861,301.8115200180181,263.2084955078514,362.1703714276583,267.22628867034587,268.11264427832367,270.91354745438605,284.4968252996214,340.15195823787724,321.9560213700957,361.00755199078463,306.8312600462698,267.03855057976386,288.5904753345884,345.1445692082487,218.983462476596,211.97138589767758,219.93508694363283,223.28156806803014,266.4639214886271,258.9113242762196,288.64236117848316,201.14623419297527,219.0695945165158,319.87522396757794,367.9902711973101,235.85365212015947,233.7659372892138,239.00971948804775,240.60189979711748,290.09069865822335,275.0987204046727,321.02749757687775,242.86809760429173,235.00632662464167,301.40573737507435,349.8275534966533,231.02271507283876,226.99662197912338,233.27178503982887,236.3387981012264,279.0241145276669,267.83261194687765,304.75833279356584,222.44156914462428,230.43669562117967,307.4870333653062,288.227448272437,300.494236981257,304.408262867361,357.9565880341967,349.72278597025286,372.38066635639626,302.9274279542309,308.73582152498517,298.3059276766182,284.66493020659226,293.1813675880912,295.5229638343133,348.49582236195823,340.25633518940185,375.01322469259884,310.38813532744473,301.5128966423801,302.066829824859,351.8194886494485,223.9296662922752,220.02658473003964,226.46209598227537,228.8964114612155,273.95340097569726,261.7189662960454,302.90909417812554,218.9238709347925,223.15697339594686
